STATION_ID,EXTERNAL_LOCATION_ID,EXTERNAL_PARAMETER_ID,TIMESTEP_HOUR,UNIT,IMPORT_SOURCE
6F875D7E56B591BD54D464CF5DF61AE9B7C785C1,6F875D7E56B591BD54D464CF5DF61AE9B7C785C1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FB7404060DA544222C32F7A19374FB217127E928,FB7404060DA544222C32F7A19374FB217127E928,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
3437B9EF80504B6A2526BF065B78AB9DAE4BD857,3437B9EF80504B6A2526BF065B78AB9DAE4BD857,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
B395C7EA3F048F643031601696B82D44DF0A8C21,B395C7EA3F048F643031601696B82D44DF0A8C21,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4264A0CCB45BB039457E8A5F66B6EE3C32299BA2,4264A0CCB45BB039457E8A5F66B6EE3C32299BA2,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
0DF4C4284AA14E0A545C0F855B4F6FF558693CEE,0DF4C4284AA14E0A545C0F855B4F6FF558693CEE,E1BC0D40B78608E3806DA51ED4F5CDE1852EC46E,744.0,cubic metres per second,WHOS
317ECC87DECEDF9F8864FBC9C4EE7E2847D631D1,317ECC87DECEDF9F8864FBC9C4EE7E2847D631D1,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
D37A867CC03B1F86663FCC9AB5BFDA8DEFD5199B,D37A867CC03B1F86663FCC9AB5BFDA8DEFD5199B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
0D9645B5A32C37D81B87F8194F8CCFDC69659B9D,0D9645B5A32C37D81B87F8194F8CCFDC69659B9D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D64C7EF6944EEE0DDA1AF5D9B07B209E1D102DED,D64C7EF6944EEE0DDA1AF5D9B07B209E1D102DED,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FA7BA7DE9A35A8A3988950D271DAC9DB05776329,FA7BA7DE9A35A8A3988950D271DAC9DB05776329,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
6B1E3FF1CE4E00CC417C58963DB4BDECD7E990A0,6B1E3FF1CE4E00CC417C58963DB4BDECD7E990A0,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DEE6CCD89AF219C80FB5436857A350F6DD9BE856,DEE6CCD89AF219C80FB5436857A350F6DD9BE856,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9A6287E305B12E024C195E059607E2417E474D7B,9A6287E305B12E024C195E059607E2417E474D7B,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
A1C668ED5905789B9BB5C5C18BC90255796C772C,A1C668ED5905789B9BB5C5C18BC90255796C772C,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
215DA71A62174305ABBA3161F9D2F45D9B0114B3,215DA71A62174305ABBA3161F9D2F45D9B0114B3,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
33A464D0294F5C9F5235ADBB83E7565A9804CCA5,33A464D0294F5C9F5235ADBB83E7565A9804CCA5,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
193200F16F9DF451CBEB013C246A3DDE9558DA04,193200F16F9DF451CBEB013C246A3DDE9558DA04,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
7CE02A37DD5896B5B5050CC7162DF54A67FB6CCD,7CE02A37DD5896B5B5050CC7162DF54A67FB6CCD,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
52BB476CFA65E376152BD412B21807E8D90753E1,52BB476CFA65E376152BD412B21807E8D90753E1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
209FB5B50054E2048EA125803C6A05FBFC294A24,209FB5B50054E2048EA125803C6A05FBFC294A24,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
2B47BFC2100787ABDE2F3903953895269D604023,2B47BFC2100787ABDE2F3903953895269D604023,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
6AE5DD1EDDAA4E986A630FBCF9605EA98D69160F,6AE5DD1EDDAA4E986A630FBCF9605EA98D69160F,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1E96EEC3964AD85C051FD7B3426DAB61406DEB0C,1E96EEC3964AD85C051FD7B3426DAB61406DEB0C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4638148B18E69F759A31CF738A0B4EA1FC93408D,4638148B18E69F759A31CF738A0B4EA1FC93408D,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
D2B1ED44FDE695F620873159B50287D0541D7D4D,D2B1ED44FDE695F620873159B50287D0541D7D4D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
7FE2C8C2F189385DC638AFB4B76D3A2B8092490E,7FE2C8C2F189385DC638AFB4B76D3A2B8092490E,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
0D827B216AB24CC03E80FFFDB28722CFCD524D67,0D827B216AB24CC03E80FFFDB28722CFCD524D67,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E6B83AE533C7114658746E46E7A988D9C284D473,E6B83AE533C7114658746E46E7A988D9C284D473,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
4EFDAE4413E0BDE43E565CA0EE05B0E24D674A0C,4EFDAE4413E0BDE43E565CA0EE05B0E24D674A0C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4B70F0DF93F11D11A4402537F7F0EF92768BD775,4B70F0DF93F11D11A4402537F7F0EF92768BD775,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A2EFD89A303ABE469F53348DDCEAD8DC8C8BC7E4,A2EFD89A303ABE469F53348DDCEAD8DC8C8BC7E4,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DE008974BA073245C1BC4A096A885EB926AB97E0,DE008974BA073245C1BC4A096A885EB926AB97E0,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A8A1C685515E6EFD8738810A83BB71F634CE6B01,A8A1C685515E6EFD8738810A83BB71F634CE6B01,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4E5049353F84838B543263F28350F3F6F0AFBF1A,4E5049353F84838B543263F28350F3F6F0AFBF1A,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
B43F4ED23EDF9FC1BD0DB0E2A1B11F7DFC485C02,B43F4ED23EDF9FC1BD0DB0E2A1B11F7DFC485C02,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
92E3A6757F619064E36FC7BFF36E3A86378AC430,92E3A6757F619064E36FC7BFF36E3A86378AC430,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
49E171BC7B35BBB0EBC3FAD1E26610F05E1A7162,49E171BC7B35BBB0EBC3FAD1E26610F05E1A7162,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
58474A5EF8C6FCAE2FED0E0EAD26F4B92700C049,58474A5EF8C6FCAE2FED0E0EAD26F4B92700C049,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
667A7EB21BA38BB68A5BA2316763591719B57FCC,667A7EB21BA38BB68A5BA2316763591719B57FCC,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E36E168E6403708065692D2C78B9246D0F86F340,E36E168E6403708065692D2C78B9246D0F86F340,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
C8D5E819285EFC1C9FB01A27D5620EED446673D7,C8D5E819285EFC1C9FB01A27D5620EED446673D7,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
588230A4E9F7E8B48E57262B53FC4BBE511DB6D6,588230A4E9F7E8B48E57262B53FC4BBE511DB6D6,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
AA28FC63B28B0AA2F01B2F05C61E4C33FF94E261,AA28FC63B28B0AA2F01B2F05C61E4C33FF94E261,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
97C8E8AF03088463A9835D90C953D45F63CDB857,97C8E8AF03088463A9835D90C953D45F63CDB857,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
CBA8191E88F978A1B1402C79453F72A00D5CA154,CBA8191E88F978A1B1402C79453F72A00D5CA154,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
53F34AE8DFE756F7CB4C10E00C9C2AE50F441551,53F34AE8DFE756F7CB4C10E00C9C2AE50F441551,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
39B36CDDBFBC22C35FF1289FE507EE3F6A70C280,39B36CDDBFBC22C35FF1289FE507EE3F6A70C280,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E78FD16458ADBBBE4641F65280976A88678058A7,E78FD16458ADBBBE4641F65280976A88678058A7,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1C8C0AC201C9D6EBAB9259AC87BFF04CC9AC2905,1C8C0AC201C9D6EBAB9259AC87BFF04CC9AC2905,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D35B4E539A4840513F23C64F15BE89333B7488D7,D35B4E539A4840513F23C64F15BE89333B7488D7,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
4EF380023AC9E2443927592865C1EFC177652A68,4EF380023AC9E2443927592865C1EFC177652A68,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E683B6E6AC6000F07232755B7A95A89EC4CF7C5E,E683B6E6AC6000F07232755B7A95A89EC4CF7C5E,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
AAEFB3DC304B506FFDDDE7A28F71B66B907A525E,AAEFB3DC304B506FFDDDE7A28F71B66B907A525E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D35B4E539A4840513F23C64F15BE89333B7488D7,D35B4E539A4840513F23C64F15BE89333B7488D7,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
DECA77B2E4F6A57F33C91B7E822DE3D76FCB98DE,DECA77B2E4F6A57F33C91B7E822DE3D76FCB98DE,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8F3B3D0284B00A942D511DE46A522E0A3AB89294,8F3B3D0284B00A942D511DE46A522E0A3AB89294,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A50E08B84522C60899CD881E3B8C709E61FC034E,A50E08B84522C60899CD881E3B8C709E61FC034E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
BDA5CBA198A7ACA26DF25EEED0E24D4EBB94C481,BDA5CBA198A7ACA26DF25EEED0E24D4EBB94C481,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
ECD301E3785EFBB7C24561A09D15015D99F52F4E,ECD301E3785EFBB7C24561A09D15015D99F52F4E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
7C3F4F1FEB6716338BE3046CB352355AC4957923,7C3F4F1FEB6716338BE3046CB352355AC4957923,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
809C8997DF1D43AA7D60D6A06DDFD5CE1B9ADA01,809C8997DF1D43AA7D60D6A06DDFD5CE1B9ADA01,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DBF58DF3CF4C34239FC4231467D6F10387960B53,DBF58DF3CF4C34239FC4231467D6F10387960B53,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
5C43EDB977E065E22DCC67D698371258DFF9C330,5C43EDB977E065E22DCC67D698371258DFF9C330,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1F803FFF0D7EC1CFD152EC4102B0DDCEFAAD3694,1F803FFF0D7EC1CFD152EC4102B0DDCEFAAD3694,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
BA8A99D30F0B85F31C1EF785863B29B4CF0B2194,BA8A99D30F0B85F31C1EF785863B29B4CF0B2194,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
69F88D491821D5B61B5458D879B877DD25327228,69F88D491821D5B61B5458D879B877DD25327228,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9BC9722896B094866F8DA2F6CBA2999D48783045,9BC9722896B094866F8DA2F6CBA2999D48783045,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E15065DF9A40DFE6352BB323659F33D20A587C8C,E15065DF9A40DFE6352BB323659F33D20A587C8C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1A9060E779D2F974D9D26C045391DCA8A7B3448B,1A9060E779D2F974D9D26C045391DCA8A7B3448B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
2F12488193F66939384E07C2FD757FDAF2781D52,2F12488193F66939384E07C2FD757FDAF2781D52,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
E7832AF19326CB697B7E8087437583FBC21F4F3C,E7832AF19326CB697B7E8087437583FBC21F4F3C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
BDA5CBA198A7ACA26DF25EEED0E24D4EBB94C481,BDA5CBA198A7ACA26DF25EEED0E24D4EBB94C481,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
57E7DC426420632F47300E86E22B202485C65909,57E7DC426420632F47300E86E22B202485C65909,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
026A12451A5B9BD6E54B125B70500B786E8C57ED,026A12451A5B9BD6E54B125B70500B786E8C57ED,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9701936E2FAE40085EA9A2CCAA4ABFED89558434,9701936E2FAE40085EA9A2CCAA4ABFED89558434,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
F426CC5C7D4A1563EE3B41E4F50FB4DE8568D3F2,F426CC5C7D4A1563EE3B41E4F50FB4DE8568D3F2,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
3F9094D179C14992748C73168CE88DC9504D0E0E,3F9094D179C14992748C73168CE88DC9504D0E0E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
C0ADBE48D23ED118408EE6F3556F20CFE4DEDAED,C0ADBE48D23ED118408EE6F3556F20CFE4DEDAED,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
6F73CF9F672AB84DBA88713AEFAE9184320916E3,6F73CF9F672AB84DBA88713AEFAE9184320916E3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
3681C2B3FCB4A4B103542307DEBD09AC24F3CA54,3681C2B3FCB4A4B103542307DEBD09AC24F3CA54,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
643F82526B8AB98F37CF685B9A12392397CC1750,643F82526B8AB98F37CF685B9A12392397CC1750,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
DA1994C485BEF682165E32673090744059656500,DA1994C485BEF682165E32673090744059656500,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1B4C1FCFC09654F9FFDB6243B95EA6B9EDDFDF29,1B4C1FCFC09654F9FFDB6243B95EA6B9EDDFDF29,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
793A2B7C3F5BDCF14702DDFAB37F125772391BD9,793A2B7C3F5BDCF14702DDFAB37F125772391BD9,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
67365D3AF9772FFAE44B4BDBF2DE547C67D57338,67365D3AF9772FFAE44B4BDBF2DE547C67D57338,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FFCD0302EC1CDCF367B84FD36DA88AC51046DCAF,FFCD0302EC1CDCF367B84FD36DA88AC51046DCAF,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
7FE2C8C2F189385DC638AFB4B76D3A2B8092490E,7FE2C8C2F189385DC638AFB4B76D3A2B8092490E,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
9F3F4FD5656293B1489323253D5880DD95C9044D,9F3F4FD5656293B1489323253D5880DD95C9044D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
B0AA311E416562B8DC384C64758CCBAB7C5BBD98,B0AA311E416562B8DC384C64758CCBAB7C5BBD98,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DA64A2DE3B3A5935151C8460AC3F46B39C029827,DA64A2DE3B3A5935151C8460AC3F46B39C029827,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
0D2DC5829F2CA42ACAE9CB273766203A043931B2,0D2DC5829F2CA42ACAE9CB273766203A043931B2,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F5C001AAB05E68773AAEF77E7D4C6085CBD7AD73,F5C001AAB05E68773AAEF77E7D4C6085CBD7AD73,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
C096115D06D7A1DC0F6282F9AEB766A38E45261A,C096115D06D7A1DC0F6282F9AEB766A38E45261A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
67417380023FB2427BEA42615B647CFACA585706,67417380023FB2427BEA42615B647CFACA585706,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
348A18B889263D88DB7CEE07A4953D3F0A65933C,348A18B889263D88DB7CEE07A4953D3F0A65933C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
7547ED1B51A6771D615FD1FC0106FF3428C11431,7547ED1B51A6771D615FD1FC0106FF3428C11431,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
6E9380A487A18EF0247B7221D2175048CC7EC175,6E9380A487A18EF0247B7221D2175048CC7EC175,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4578D5E86314C7CAA3DBB1E8B3D3AD0B1916A3E2,4578D5E86314C7CAA3DBB1E8B3D3AD0B1916A3E2,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
2650BAE3EC9F0097A0ACD6243211DEAEE548C4F2,2650BAE3EC9F0097A0ACD6243211DEAEE548C4F2,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E8E7B72D5683FB27DF924DA758DCB29E850A53D9,E8E7B72D5683FB27DF924DA758DCB29E850A53D9,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
531E0EDEA0BBCB132399E2E77CE24FAE8CBD1B20,531E0EDEA0BBCB132399E2E77CE24FAE8CBD1B20,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
87F17D4A57EAED1CA787925228DEC0AC5773A110,87F17D4A57EAED1CA787925228DEC0AC5773A110,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9B68FD72DA14DD52080EADC0D74A2DA2E8B7BD4F,9B68FD72DA14DD52080EADC0D74A2DA2E8B7BD4F,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DBFB1C7E90560AB739D51BD9036B912D37030D09,DBFB1C7E90560AB739D51BD9036B912D37030D09,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8E5E266CFBF2D5EC263F0B0E8A653D3137C75148,8E5E266CFBF2D5EC263F0B0E8A653D3137C75148,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8C54586EDA7E285A9365A34ECA4E7F44E96AE78C,8C54586EDA7E285A9365A34ECA4E7F44E96AE78C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DC6899B96147DAE513A94C155FA772E7D980F715,DC6899B96147DAE513A94C155FA772E7D980F715,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
962CA2AB1C9B5AE53743083201A3FC33B40AA0D8,962CA2AB1C9B5AE53743083201A3FC33B40AA0D8,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E68AB9F70137FE2545417067B80E3DAF898A70BD,E68AB9F70137FE2545417067B80E3DAF898A70BD,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E8C820E5A6A589C9D170B2FBC35C1C76716A5B50,E8C820E5A6A589C9D170B2FBC35C1C76716A5B50,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F1756989C286BAC830840A2458A1D2BFDC8D54AB,F1756989C286BAC830840A2458A1D2BFDC8D54AB,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
588230A4E9F7E8B48E57262B53FC4BBE511DB6D6,588230A4E9F7E8B48E57262B53FC4BBE511DB6D6,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
04228B2269E6DC94956C9922BF613FB28462F28C,04228B2269E6DC94956C9922BF613FB28462F28C,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
CBBA0FAFA2E9C02B5A7CDEBD45257D6AE0800108,CBBA0FAFA2E9C02B5A7CDEBD45257D6AE0800108,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
43DFA8AADF865A8E9F442C3C780F1B5FF4DCACBD,43DFA8AADF865A8E9F442C3C780F1B5FF4DCACBD,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
573BD148A18C651222E3F3960CEE8EC4A937CAB9,573BD148A18C651222E3F3960CEE8EC4A937CAB9,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
41D89DBE3D2C1B500FC2F2CB4D94CE875491E51B,41D89DBE3D2C1B500FC2F2CB4D94CE875491E51B,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
CC174A0F7686DA102AE6DD48F971EA967D042FC1,CC174A0F7686DA102AE6DD48F971EA967D042FC1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
B803BC0DF9B0E5A565DA7D8A5D0E32A28959CD3D,B803BC0DF9B0E5A565DA7D8A5D0E32A28959CD3D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
077DD9C162758894B49F46A3766B3FB0C91FB2BC,077DD9C162758894B49F46A3766B3FB0C91FB2BC,E1BC0D40B78608E3806DA51ED4F5CDE1852EC46E,744.0,cubic metres per second,WHOS
FAB9F7D89A29D87FD3E43ABB8AAA1F2F7D3DA5EB,FAB9F7D89A29D87FD3E43ABB8AAA1F2F7D3DA5EB,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
52D4F360A8C0DDB8F9B2AFEB8DB2E9948F740792,52D4F360A8C0DDB8F9B2AFEB8DB2E9948F740792,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
BB942A6255267D3B05EC89147B022C05E3C0B97D,BB942A6255267D3B05EC89147B022C05E3C0B97D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E1A7C4E91BBBA26088185D5A93B001EAB65571F3,E1A7C4E91BBBA26088185D5A93B001EAB65571F3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
31F2622A49B8C30C684ED37BE27220ADDDB4FC02,31F2622A49B8C30C684ED37BE27220ADDDB4FC02,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4664FB31636BD8999F9515FD6317B7DE9B023190,4664FB31636BD8999F9515FD6317B7DE9B023190,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
B400E956F9B9DA2128DA149A9BE7D5BD4ED4FE62,B400E956F9B9DA2128DA149A9BE7D5BD4ED4FE62,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
89ED5621BAC6447FBA6D0D57E593784ABA7B23F0,89ED5621BAC6447FBA6D0D57E593784ABA7B23F0,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FD659B06C6075E54A63CEFD27E89BB991DAA1932,FD659B06C6075E54A63CEFD27E89BB991DAA1932,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
19BB45253A9BFCA87E10AC5BD3E35AB91A7F8DAF,19BB45253A9BFCA87E10AC5BD3E35AB91A7F8DAF,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
3681E7B5960DE3A8168E110A33CB621F03725CD5,3681E7B5960DE3A8168E110A33CB621F03725CD5,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F1F33A0EC5918E0066309DC61B82D24CC4E9BB4D,F1F33A0EC5918E0066309DC61B82D24CC4E9BB4D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
986E76E87E0F7E102A5EDFB6F95404AC65430D04,986E76E87E0F7E102A5EDFB6F95404AC65430D04,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A1C668ED5905789B9BB5C5C18BC90255796C772C,A1C668ED5905789B9BB5C5C18BC90255796C772C,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
D0D5C26221A7FBC253D0ABAA2B02D6D06D76D9CC,D0D5C26221A7FBC253D0ABAA2B02D6D06D76D9CC,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
5168049285D08DE3232B1D721F51F7396414FCAA,5168049285D08DE3232B1D721F51F7396414FCAA,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
BC627D0E8F96E585A86FEA17DCD29099E4CC8EE4,BC627D0E8F96E585A86FEA17DCD29099E4CC8EE4,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8AADD8BE23464B65E6FB5F13A0269E95949ACE15,8AADD8BE23464B65E6FB5F13A0269E95949ACE15,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
69302C8E996170529807CBB9E4B63E11710AB2CA,69302C8E996170529807CBB9E4B63E11710AB2CA,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4DF66945249C9617291CE28343F1F9419853A863,4DF66945249C9617291CE28343F1F9419853A863,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
